,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Full_EPS,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE,Operating_Profit_Change_Now,Operating_Profit_Change_Before,Revenue_Change_Now,Revenue_Change_Before
108,217600,KOSDAQ,켐온,자연과학 및 공학 연구개발업,비임상연구시험대행,2015-06-26,12월,송시환,http://www.chemon.co.kr,경기도,2021-03-15,7566153535.0,1043515366.0,5894840785.0,299518112.0,0.0,13.79,77.91,3.96,5813176466.0,489696676.0,2600397881.0,373513404.0,0.0,8.42,44.73,6.43,16.0,6036637607.0,727817602.0,4498410449.0,647934311.0,0.0,12.06,74.52,10.73,4789943747.0,106208199.0,29890509.0,108780935.0,0.0,2.22,0.62,2.27,40.0,20914334358.0,1887999980.0,4528300958.0,1929995950.0,30.0,856.0,581.0,1.41,4.33,1.87,5.2,1.7299999999999986,6.199999999999999,25.3372163044274,
109,200130,KOSDAQ,콜마비앤에이치,기초 의약물질 및 생물학적 제제 제조업,건강기능식품,2014-07-23,12월,"정화영,윤여원 (공동 대표이사)",http://www.kolmarbnh.co.kr,세종특별자치시,2021-03-11,157053347390.0,26420754009.0,15250573533.0,16315187104.0,0.0,16.82,9.71,10.39,146281114591.0,23126582742.0,61839591438.0,18186523854.0,0.0,15.81,42.27,12.43,2208.0,107749171977.0,20092541780.0,32480097785.0,11973979960.0,0.0,18.65,30.14,11.11,108157461884.0,17449658438.0,45723496367.0,13658649377.0,0.0,16.13,42.27,12.63,1620.0,438905517930.0,74075199972.0,78203594152.0,54484240354.0,1844.0,11087.0,8615.0,12.84,14.1,19.91,21.4,-1.8299999999999983,-0.3199999999999985,45.75828705535148,
110,110790,KOSDAQ,크리스에프앤씨,봉제의복 제조업,골프웨어,2018-10-01,12월,"우진석, 김한흠 (각자대표)",http://www.creas.co.kr,서울특별시,2021-03-18,102795306187.0,23166054480.0,36056050220.0,16899138058.0,38619198757.0,22.54,35.08,16.44,64018192706.0,8637773472.0,26113920035.0,7851428435.0,0.0,13.49,40.79,12.26,5768.0,82897921232.0,16244445839.0,18640321453.0,9836041113.0,38619198757.0,19.6,22.49,11.87,51860020424.0,4138454873.0,7188477622.0,2613815424.0,0.0,7.98,13.86,5.04,3356.0,259452904819.0,37707650708.0,25828799075.0,24828970917.0,2119.0,20498.0,18521.0,21.55,8.95,28.14,11.44,2.9399999999999977,5.51,24.002272504897594,
111,64760,KOSDAQ,티씨케이,기타 비금속 광물제품 제조업,반도체 제조공정용 고순도 흑연제품,2003-08-18,12월,"타카하시 히로시, 김영희 (각자대표)",http://www.tck.co.kr,경기도,2021-03-23,59678257867.0,21720437945.0,32387409797.0,14584318751.0,0.0,36.4,54.27,24.44,60973006392.0,20594978257.0,33496972313.0,15818754919.0,0.0,33.78,54.94,25.94,4996.0,42139119495.0,14619409161.0,15685286436.0,11076285069.0,0.0,34.69,37.22,26.29,41020418693.0,13654376115.0,20533958462.0,10645831238.0,0.0,33.29,50.06,25.95,3792.0,171378813887.0,59171215398.0,36219244898.0,46830053413.0,4011.0,23168.0,18884.0,18.9,18.67,21.56,21.24,1.7100000000000009,0.490000000000002,41.62198589384645,
112,84730,KOSDAQ,팅크웨어,통신 및 방송 장비 제조업,"내비게이션,블랙박스,태블릿 및 위치정보서비스",2006-05-19,12월,이흥복,http://www.thinkware.co.kr,경기도,2021-03-17,56127270861.0,6058564585.0,7690423925.0,4462020167.0,0.0,10.79,13.7,7.95,54688605244.0,3802531668.0,7982990852.0,3092379885.0,0.0,6.95,14.6,5.65,1404.0,47579862387.0,4450609711.0,5107917656.0,1669007959.0,0.0,9.35,10.74,3.51,41172451005.0,637970246.0,15333972802.0,813420766.0,0.0,1.55,37.24,1.98,524.0,182220909753.0,7827475923.0,20441890458.0,4054481088.0,319.0,12432.0,11761.0,7.9,1.94,11.29,2.72,1.4399999999999995,5.4,17.96434046924727,
113,46210,KOSDAQ,파나진,의료용품 및 기타 의약 관련제품 제조업,의료용품및 기타 의약관련 제품 제조업,2000-08-16,12월,김성기,http://www.panagene.com,대전광역시,2021-03-19,4941569055.0,1281800821.0,2103884600.0,1022185630.0,0.0,25.94,42.58,20.69,4051111695.0,1601335813.0,2129352521.0,1598745028.0,0.0,39.53,52.56,39.46,124.0,1720362856.0,46043034.0,795869253.0,131021665.0,0.0,2.68,46.26,7.62,2075562366.0,171350995.0,251216611.0,3963162429.0,0.0,8.26,12.1,190.94,16.0,7950192812.0,-607898809.0,1047085864.0,3504943649.0,109.0,779.0,628.0,14.64,16.09,15.9,17.35,23.26,31.270000000000003,187.2399295163578,
114,214450,KOSDAQ,파마리서치,의료용품 및 기타 의약 관련제품 제조업,재생의약품,2015-07-24,12월,각자대표이사 강기석 각자대표이사 김신규,http://pharmaresearch.co.kr,강원도,2021-03-18,31247332304.0,11347262478.0,11329733126.0,10102419688.0,0.0,36.31,36.26,32.33,29126534689.0,9479642560.0,21061935764.0,7711393718.0,0.0,32.55,72.31,26.48,3992.0,23783660436.0,6383064795.0,5941146157.0,4330873591.0,0.0,26.84,24.98,18.21,19590990985.0,3625949403.0,13331128912.0,3817122854.0,0.0,18.51,68.05,19.48,1712.0,83871642044.0,19062360578.0,19272275069.0,16667485005.0,1648.0,26144.0,22586.0,12.62,6.17,15.27,7.3,9.470000000000002,14.039999999999996,31.381510378035234,
115,170790,KOSDAQ,파이오링크,통신 및 방송 장비 제조업,"ADC(서버부하 분산장치), 보안스위치, 웹방화벽",2013-08-01,12월,조영철,http://www.piolink.com,서울특별시,2021-03-16,13362706572.0,3244025589.0,3578147504.0,5219890966.0,0.0,24.28,26.78,39.06,9571463790.0,1461910903.0,2692107931.0,2830802175.0,0.0,15.27,28.13,29.58,3044.0,11818665851.0,2511640836.0,3473034578.0,3962878501.0,0.0,21.25,29.39,33.53,8387401042.0,935133714.0,4705163432.0,923724670.0,0.0,11.15,56.1,11.01,2312.0,35120292984.0,4152865377.0,8178198010.0,5621734185.0,819.0,7590.0,5640.0,29.53,10.54,40.1,14.54,3.030000000000001,4.119999999999999,13.064424872197868,
116,166090,KOSDAQ,하나머티리얼즈,반도체 제조업,"실리콘부품, 세라믹부품, 특수가스",2017-04-28,12월,오경석,http://hanamts.com,충청남도,2021-03-12,54372664118.0,16478262834.0,27244416482.0,11567981399.0,11564800533.0,30.31,50.11,21.28,48891446124.0,12455804392.0,43680173610.0,8770345323.0,8770345323.0,25.48,89.34,17.94,2344.0,42459863961.0,11662909245.0,22984736870.0,4842152160.0,15896536655.0,27.47,54.13,11.4,31963360553.0,7220776438.0,17345226365.0,5015870126.0,4558941791.0,22.59,54.27,15.69,980.0,154826023464.0,40894321133.0,40329963235.0,27651938474.0,1401.0,9531.0,7370.0,13.12,9.37,24.59,19.01,2.84,2.8900000000000006,28.05661404836831,
117,126700,KOSDAQ,하이비젼시스템,사진장비 및 광학기기 제조업,카메라모듈 제조검사용 장비,2010-09-10,12월,최 두 원,http://www.hyvision.co.kr,경기도,2021-03-18,68751583275.0,4568103001.0,20598937554.0,2302196793.0,0.0,6.64,29.96,3.35,51780049408.0,7139453711.0,-5730861822.0,5478408765.0,0.0,13.79,-11.07,10.58,572.0,39620913848.0,59863061.0,-1175329780.0,176098226.0,0.0,0.15,-2.97,0.44,30607233180.0,1002129701.0,-13263811607.0,2795038353.0,0.0,3.27,-43.34,9.13,40.0,134228521774.0,3648153719.0,-14439141387.0,8390751450.0,522.0,8345.0,7791.0,5.46,5.06,6.85,6.7,6.489999999999999,10.52,73.52346676998836,
118,66130,KOSDAQ,하츠,가정용 기기 제조업,"레인지후드, 빌트인 기기 등",2003-02-11,12월,김성식,http://www.haatz.com,경기도,2021-03-10,34888959440.0,1357495074.0,1005967041.0,305874994.0,0.0,3.89,2.88,0.88,35007691167.0,3818646782.0,6142737381.0,2475930764.0,0.0,10.91,17.55,7.07,92.0,30280263709.0,843671537.0,3866291279.0,593883623.0,0.0,2.79,12.77,1.96,26788004126.0,297971844.0,4132378440.0,374634768.0,0.0,1.11,15.43,1.4,184.0,112304948042.0,2497962600.0,7998669719.0,2373488949.0,185.0,6846.0,6471.0,1.13,2.44,1.34,2.87,1.1,9.8,15.220130760057376,
119,4590,KOSDAQ,한국가구,생활용품 도매업,소파,1993-06-03,12월,최훈학,http://www.koreafurniture.co.kr,서울특별시,2021-03-10,22310272001.0,4019708813.0,4411063327.0,4325542746.0,0.0,18.02,19.77,19.39,18905097457.0,2506903552.0,7171556421.0,1688023796.0,0.0,13.26,37.93,8.93,1152.0,19077914118.0,2867622256.0,2358793019.0,1819934808.0,0.0,15.03,12.36,9.54,15473487921.0,1846295320.0,1251724030.0,1350339139.0,0.0,11.93,8.09,8.73,484.0,65652789394.0,8690313384.0,3610517049.0,6068564561.0,404.0,7783.0,6918.0,11.1,4.38,14.8,5.85,2.99,1.33,16.942931302695573,
120,39340,KOSDAQ,한국경제TV,텔레비전 방송업,"광고수입, 협찬수입",2004-07-30,12월,조주현,http://www.wownet.co.kr,서울특별시,2021-03-18,27044087912.0,4131945106.0,8145011428.0,4727924329.0,0.0,15.28,30.12,17.48,27635110380.0,6563460480.0,20351921923.0,6138249477.0,0.0,23.75,73.65,22.21,820.0,19275942680.0,2354822164.0,4508795488.0,2875562015.0,0.0,12.22,23.39,14.92,17451699032.0,2880243337.0,8633590769.0,3103821588.0,0.0,16.5,49.47,17.79,500.0,77771129695.0,13691975708.0,13142386257.0,15014544527.0,652.0,6009.0,5300.0,10.81,10.25,13.64,12.32,3.0599999999999987,7.25,40.29969045332314,
121,17890,KOSDAQ,한국알콜,기타 화학제품 제조업,주정,1992-08-04,12월,"지용석, 김정수, 주성호",http://www.ka.co.kr,경기도,2021-03-23,91255289121.0,10040659475.0,19929220275.0,10025669005.0,10412193990.0,11.0,21.84,10.99,88539176067.0,14853003841.0,41836879298.0,13763470456.0,14150492797.0,16.78,47.25,15.55,1856.0,77371560689.0,7653365782.0,-2578239980.0,5845431187.0,27035648831.0,9.89,-3.33,7.56,77030628737.0,6487700474.0,16849869992.0,7052690988.0,7293096880.0,8.42,21.87,9.16,1080.0,291435152495.0,33099997967.0,14271630012.0,31803103303.0,1471.0,17678.0,15479.0,8.11,7.28,10.5,9.51,1.1099999999999994,8.360000000000001,17.9442269334679,
122,256150,KOSDAQ,한독크린텍,일반 목적용 기계 제조업,정수기 필터,2019-09-05,12월,"고인선, 이광규",http://hdctech.co.kr,대전광역시,2021-03-18,14152569728.0,1869303345.0,1856650514.0,1789213611.0,0.0,13.21,13.12,12.64,17818192425.0,3446167263.0,5146535261.0,2660558814.0,0.0,19.34,28.88,14.93,852.0,12750251827.0,1372982971.0,2076743621.0,1070329840.0,0.0,10.77,16.29,8.39,12426877129.0,1866940122.0,3205858354.0,1169195263.0,0.0,15.02,25.8,9.41,508.0,48359057514.0,6072416939.0,5282601975.0,4802734013.0,572.0,4920.0,3714.0,14.79,11.58,17.32,15.41,2.4400000000000013,4.32,10.998354542538872,
123,39010,KOSDAQ,현대에이치티,통신 및 방송 장비 제조업,스마트홈 제조,2000-07-20,12월,이건구,http://www.hyundaiht.co.kr,서울특별시,2021-03-22,31916131388.0,2340802454.0,217073873.0,2592076198.0,0.0,7.33,0.68,8.12,22173628761.0,1571477293.0,10055908952.0,1766051649.0,0.0,7.09,45.35,7.96,1200.0,26265987081.0,1902365795.0,1512585248.0,2305544230.0,0.0,7.24,5.76,8.78,19247233944.0,950929100.0,2687724662.0,1002838336.0,0.0,4.94,13.96,5.21,1068.0,104552529917.0,10499476325.0,4200309910.0,10660182897.0,1235.0,9992.0,9453.0,9.56,9.76,12.01,13.07,0.08999999999999986,2.1499999999999995,21.51125822751637,
124,10240,KOSDAQ,흥국,특수 목적용 기계 제조업,굴삭기 Roller 및 형단조품,2009-05-12,12월,류명준,http://www.heungkuk.co.kr,충청남도,2021-03-17,35111069420.0,4472266708.0,-3526909264.0,2746550115.0,0.0,12.74,-10.05,7.82,26522039705.0,3337919105.0,8830758399.0,2899171215.0,0.0,12.59,33.3,10.93,888.0,24227543307.0,1210521963.0,2954365155.0,1402344304.0,0.0,5.0,12.19,5.79,23429230160.0,2221329633.0,7826414404.0,1739826032.0,0.0,9.48,33.4,7.43,452.0,104480159980.0,8887375482.0,10780779559.0,7002937052.0,568.0,6008.0,5477.0,10.08,7.58,14.78,10.38,7.74,3.1099999999999994,44.92212014684729,
125,37440,KOSDAQ,희림,"건축기술, 엔지니어링 및 관련 기술 서비스업",설계 및 감리용역,2000-02-03,12월,"정영균, 이목운, 허철호 (각자대표)",http://www.heerim.com,서울특별시,2021-03-17,58821900466.0,5525510183.0,11802431905.0,3433733428.0,0.0,9.39,20.06,5.84,52104247437.0,1788515154.0,5547370768.0,704860615.0,0.0,3.43,10.65,1.35,984.0,50632052554.0,4392933717.0,21844262181.0,2201147489.0,0.0,8.68,43.14,4.35,42650571449.0,341454696.0,-1644151976.0,288857527.0,0.0,0.8,-3.85,0.68,632.0,178561342630.0,7234634349.0,20200110205.0,3681657228.0,264.0,4221.0,3937.0,8.16,2.28,23.31,6.72,0.7100000000000009,2.63,16.17522399129559,1395.446764993076
126,23460,KOSDAQ,CNH,신탁업 및 집합투자업,투자자문,1994-10-07,12월,"임영기,김양수(각자 대표이사)",http://www.cnhcap.co.kr,경기도,2021-03-22,108026418171.0,31483099536.0,30285787106.0,14074625786.0,14074625786.0,29.14,28.04,13.03,80706865823.0,23118942944.0,-40092550531.0,16529805172.0,16529805172.0,28.65,-49.68,20.48,1512.0,64154595805.0,6935088403.0,16288022502.0,2340388766.0,17043178948.0,10.81,25.39,3.65,48518817912.0,4636128561.0,-36776758958.0,2925881353.0,2925881353.0,9.56,-75.8,6.03,248.0,167822819295.0,21073623158.0,-28296098235.0,15879708958.0,426.0,3618.0,2951.0,10.08,3.41,41.79,14.46,18.33,19.089999999999996,68.38453553561439,
127,56000,KOSDAQ,COWON,소프트웨어 개발 및 공급업,모바일게임,2003-07-11,12월,이승훈,http://www.nesm.co.kr,서울특별시,2021-03-23,4793355326.0,793100657.0,-12347062308.0,561052066.0,0.0,16.55,-257.59,11.7,8370467990.0,-207163050.0,-509638257.0,-99418623.0,0.0,-2.47,-6.09,-1.19,112.0,4163328662.0,-2189875541.0,-336548733.0,-2326681395.0,0.0,-52.6,-8.08,-55.89,4547542325.0,-594645294.0,2124782985.0,-400487341.0,0.0,-13.08,46.72,-8.81,-468.0,19805335401.0,-3572681848.0,1788234252.0,-3367746754.0,-170.0,1438.0,880.0,4.09,-15.91,7.78,-19.39,69.15,10.61,15.132763112133087,313.56607967737
128,36640,KOSDAQ,HRS,합성고무 및 플라스틱 물질 제조업,실리콘 컴파운드제품 제조,2000-05-30,12월,김진성,http://www.hrssilicone.com,경기도,2021-03-19,19058069646.0,3412208076.0,3944320302.0,3179319301.0,0.0,17.9,20.7,16.68,17168229000.0,2934206468.0,6083927190.0,2632463371.0,0.0,17.09,35.44,15.33,776.0,17564699879.0,1934934957.0,4573857055.0,923542802.0,0.0,11.02,26.04,5.26,16988021506.0,457396487.0,15336626841.0,490402407.0,0.0,2.69,90.28,2.89,224.0,66720013075.0,1577618363.0,19910483896.0,982759631.0,60.0,4963.0,4474.0,13.79,1.09,15.63,1.34,6.879999999999999,14.4,8.502108076355137,
129,49470,KOSDAQ,SGA,소프트웨어 개발 및 공급업,"산업용컴퓨터 제조, 판매",2001-10-11,12월,김신환,http://www.sgacorp.kr,서울특별시,2021-03-23,30897775290.0,4198201554.0,6070521067.0,6957104951.0,4457138011.0,13.59,19.65,22.52,16739664000.0,-319771387.0,-148741680.0,-572741599.0,-945598741.0,-1.91,-0.89,-3.42,524.0,31148322277.0,-5917709871.0,8236311244.0,-8207083999.0,11356518571.0,-19.0,26.44,-26.35,17695907272.0,-1749288692.0,-10592228747.0,-1632755578.0,-2143144004.0,-9.89,-59.86,-9.23,-620.0,81471003135.0,-11144849585.0,-2355917503.0,-16641487559.0,-314.0,1011.0,720.0,28.14,-16.53,51.81,-43.72,32.59,7.98,-0.8043675186480415,
130,184230,KOSDAQ,SGA솔루션즈,소프트웨어 개발 및 공급업,보안솔루션,2013-12-20,12월,최영철,http://sgasol.kr,서울특별시,2021-03-22,15647640824.0,3873652035.0,3105929894.0,7601775729.0,0.0,24.76,19.85,48.58,8213328649.0,-64537800.0,2844278053.0,-334777380.0,0.0,-0.79,34.63,-4.08,656.0,17882792168.0,-5288866449.0,4974160162.0,-20563735065.0,0.0,-29.58,27.82,-114.99,10769934412.0,-905156097.0,-6401952356.0,-1099763962.0,0.0,-8.4,-59.44,-10.21,-1780.0,45088761128.0,-8494594827.0,-1427792194.0,-24663220210.0,-534.0,526.0,357.0,65.29,-51.41,124.5,-149.27,54.34,7.61,-12.498894596558843,
131,192410,KOSDAQ,THQ,통신 및 방송 장비 제조업,"기지국 안테나, 인바운드플랫폼",2014-08-14,12월,"김상기, 위청드어 공동 대표이사",http://www.thehqco.com,서울특별시,2020-03-27,7554028446.0,602632660.0,8473164580.0,-574213808.0,0.0,7.98,112.17,-7.6,7820513913.0,191004157.0,-3014530847.0,-55776441.0,0.0,2.44,-38.55,-0.71,-96.0,5177340243.0,-2707076946.0,2757650132.0,-1605968226.0,0.0,-52.29,53.26,-31.02,2568328922.0,-7039977224.0,-7258644664.0,-3929814140.0,0.0,-274.11,-282.62,-153.01,-268.0,32996761463.0,-3598660945.0,-4500994532.0,-5037751071.0,-211.0,2005.0,1882.0,-2.22,-4.47,-4.79,-11.23,60.269999999999996,276.55,45.90558262446419,
132,51390,KOSDAQ,YW,상품 종합 도매업,도소매,2001-11-15,12월,우병일,http://www.ywtc.com,경기도,2021-03-18,4245834489.0,762862514.0,1051161756.0,824375259.0,0.0,17.97,24.76,19.42,3740922621.0,974655594.0,-2823806012.0,722554393.0,0.0,26.05,-75.48,19.31,288.0,4843750159.0,627704061.0,7333840855.0,406619070.0,0.0,12.96,151.41,8.39,3987940765.0,442598450.0,2378284893.0,285593054.0,0.0,11.1,59.64,7.16,140.0,19220153574.0,2753403099.0,9712125748.0,1979112255.0,174.0,6396.0,6271.0,2.85,1.76,4.5,2.78,5.009999999999998,14.950000000000001,-12.344065039957401,
133,24910,KOSDAQ,경창산업,자동차 신품 부품 제조업,"각종 케이블, 개폐랫치, 리저브탱크, 밴드류, 페달류, 오토트랜스미션부품, 시트용 단품",1994-12-29,12월,"손일호,이동현",http://www.kc.co.kr,대구광역시,2021-03-22,148675502937.0,12797160096.0,34376564208.0,9426176941.0,0.0,8.61,23.12,6.34,124003629452.0,3904682308.0,27636381226.0,1331583731.0,0.0,3.15,22.29,1.07,1052.0,143365615507.0,-3909661174.0,12025644863.0,-53274163988.0,0.0,-2.73,8.39,-37.16,127568469973.0,-4931339176.0,25472933206.0,-5186830026.0,0.0,-3.87,19.97,-4.07,-5948.0,531349032072.0,-15182393131.0,37498578069.0,-71355889948.0,-1991.0,2768.0,2579.0,7.22,-12.63,38.0,-77.22,11.34,7.02,3.7037384530607604,
134,198440,KOSDAQ,고려시멘트,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘",2014-08-13,12월,구희택,http://koreacement.co.kr,전라남도,2021-03-12,20480052365.0,2235103371.0,3379229267.0,1936454470.0,2054463306.0,10.91,16.5,9.46,15969273054.0,2264577105.0,4583552060.0,2081555660.0,2060686269.0,14.18,28.7,13.03,240.0,18638304906.0,-1789719798.0,2371934432.0,294351539.0,2244422452.0,-9.6,12.73,1.58,14886313200.0,759238006.0,490304705.0,991101550.0,797639658.0,5.1,3.29,6.66,36.0,70921781153.0,-459626947.0,2862239137.0,3396444002.0,106.0,2888.0,2765.0,6.65,2.67,8.31,3.84,20.509999999999998,9.08,9.88151802585389,
135,215000,KOSDAQ,골프존,소프트웨어 개발 및 공급업,골프시뮬레이터,2015-04-03,12월,"최덕형, 박강수",http://www.golfzon.com,서울특별시,2021-03-18,73959630632.0,6532164853.0,23381719634.0,5669436607.0,0.0,8.83,31.61,7.67,79607056887.0,15615327446.0,64020676624.0,11801510248.0,0.0,19.62,80.42,14.82,3612.0,60141747877.0,-194912446.0,406726124.0,-5532922837.0,0.0,-0.32,0.68,-9.2,65620430653.0,7762727579.0,39094877248.0,2765317841.0,0.0,11.83,59.58,4.21,-3524.0,247018098993.0,32297494216.0,39501603372.0,16213887662.0,2583.0,35943.0,31875.0,6.17,5.19,10.05,8.11,9.15,7.790000000000001,22.97552572509182,
136,121440,KOSDAQ,골프존뉴딘홀딩스,상품 중개업,골프시뮬레이터,2011-05-20,12월,최덕형,http://company.golfzon.com,서울특별시,2021-03-18,70334312758.0,271065569.0,8258647635.0,11271247782.0,11635222278.0,0.39,11.74,16.03,86453932295.0,14099081633.0,17328244275.0,7771930235.0,7923261081.0,16.31,20.04,8.99,1052.0,53475479678.0,-2931022353.0,6088535495.0,-19849592475.0,40893218166.0,-5.48,11.39,-37.12,59894712223.0,688451980.0,-432212242.0,-2295173656.0,-2549658344.0,1.15,-0.72,-3.83,-1852.0,228935650947.0,-3625435559.0,5656323253.0,32151709043.0,750.0,10960.0,10440.0,5.66,4.14,9.6,7.19,5.87,15.159999999999998,31.52628677950089,
137,43650,KOSDAQ,국순당,알코올음료 제조업,탁주 및 약주,2000-08-24,12월,배상민,http://www.ksdb.co.kr,강원도,2021-03-17,13515219622.0,952019893.0,6437057599.0,10323144292.0,0.0,7.04,47.63,76.38,14730571281.0,2341890737.0,8700273310.0,4255159497.0,0.0,15.9,59.06,28.89,2312.0,11976618503.0,-1480863288.0,-1278475669.0,2156693963.0,0.0,-12.36,-10.67,18.01,14044817411.0,-1935599258.0,-3970674262.0,-1780733971.0,0.0,-13.78,-28.27,-12.68,480.0,102095769190.0,-5966921255.0,-4311503079.0,-5093416021.0,-285.0,12458.0,11475.0,16.86,-2.02,18.56,-2.49,19.4,29.68,12.846707262276066,
138,111710,KOSDAQ,남화산업,스포츠 서비스업,골프장 서비스,2018-11-29,12월,"최재훈, 최영곤 (공동대표이사)",http://www.muangc.co.kr,전라남도,2021-03-12,5685098640.0,3011563793.0,3362890553.0,2138596884.0,0.0,52.97,59.15,37.62,4638711821.0,1933452553.0,5079715283.0,1824921756.0,0.0,41.68,109.51,39.34,412.0,4444762723.0,2078463870.0,2397693228.0,-874475799.0,0.0,46.76,53.94,-19.67,3484192728.0,1159505662.0,4167718940.0,1457997184.0,0.0,33.28,119.62,41.85,-168.0,15007014542.0,5545771364.0,6565412168.0,3080123012.0,149.0,6819.0,6556.0,5.54,2.09,6.04,2.28,6.210000000000001,8.399999999999999,27.905559740719593,
139,42420,KOSDAQ,네오위즈홀딩스,소프트웨어 개발 및 공급업,지주사업,2000-06-27,12월,오승헌,http://www.neowiz.com,경기도,2021-03-17,76611605830.0,13411421605.0,19031971921.0,9951014480.0,22716916621.0,17.51,24.84,12.99,74482436381.0,14875572016.0,52137466388.0,19443773761.0,29468712442.0,19.97,70.0,26.11,4492.0,71819316219.0,8711783589.0,10244994817.0,1513580849.0,60873299491.0,12.13,14.26,2.11,60689463505.0,5154241404.0,22386106435.0,3762833522.0,3720967940.0,8.49,36.89,6.2,680.0,253948129771.0,29418402804.0,32631101252.0,20768835806.0,2344.0,72084.0,62002.0,5.42,3.34,6.23,3.78,5.380000000000001,11.479999999999999,6.672702920739012,
140,153460,KOSDAQ,네이블,소프트웨어 개발 및 공급업,"유무선융합 인프라, 클라이언트 및 All-IP 통신보안",2012-07-19,12월,양건열,http://www.nablecomm.com,서울특별시,2021-03-16,6345490945.0,2466937918.0,-606486394.0,2497072580.0,0.0,38.88,-9.56,39.35,1975592626.0,-150705786.0,-1428811114.0,-127767568.0,0.0,-7.63,-72.32,-6.47,1528.0,5071082483.0,1480287669.0,283334584.0,1267770076.0,0.0,29.19,5.59,25.0,2170958537.0,-699198936.0,-2242054663.0,-578682351.0,0.0,-32.21,-103.27,-26.66,776.0,12360704133.0,-484725514.0,-1958720079.0,-372930059.0,-57.0,3762.0,3673.0,36.71,-1.44,40.61,-1.55,9.690000000000001,24.580000000000002,25.130895943267582,
141,41140,KOSDAQ,넥슨지티,소프트웨어 개발 및 공급업,게임소프트웨어 개발 및 공급,2000-07-25,12월,신지환,http://www.nexon-gt.com,경기도,2021-03-17,6896826156.0,222248364.0,-4710479767.0,558012235.0,0.0,3.22,-68.3,8.09,5586949052.0,-9264230.0,7681748473.0,-11538982.0,0.0,-0.17,137.49,-0.21,60.0,6026189938.0,-8088379802.0,-11326507370.0,22560598153.0,0.0,-134.22,-187.95,374.38,6651556317.0,-7983044625.0,-9446872485.0,-6852282893.0,0.0,-120.02,-142.02,-103.02,2548.0,30214784531.0,-28715154379.0,-20773379855.0,2927489556.0,82.0,3157.0,3041.0,1.45,2.02,1.9,2.72,137.44,119.85,14.447540269348874,
