,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Stock_Amount,Quarter_Revenue2022_3,Quarter_Operating_Profit2022_3,Quarter_Cashflow2022_3,Quarter_Earn2022_3,Quarter_Continue_Earn2022_3,Quarter_Percent_Operating_Profit2022_3,Quarter_Percent_Cashflow2022_3,Quarter_Percent_Earn2022_3,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Full_EPS,Last_Revenue2021_3,Last_Operating_Profit2021_3,Last_Cashflow2021_3,Last_Earn2021_3,Last_Continue_Earn2021_3,Last_Percent_Operating_Profit2021_3,Last_Percent_Cashflow2021_3,Last_Percent_Earn2021_3,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
662,15760,KOSPI,한국전력,전기업,"전력자원개발,발전,송전,전력용기자재확보",1989-08-10,12월,정승일,http://www.kepco.co.kr,전라남도,2022-08-16,642029467,16464070000000,-7786922000000,-3502499000000,-5952856000000,0,-47.3,-21.27,-36.16,15518385000000,-4730311000000,-2277890000000,-3659694000000,0,-30.48,-14.68,-23.58,-37084,15091155000000,565629000000,4568224000000,79698000000,0,3.75,30.27,0.53,14692277000000,933706000000,2896505000000,565815000000,0,6.36,19.71,3.85,496,60574819000000,-5860143000000,4473186000000,-5315055000000,-8278,87599,101727,-10.8,-2.52,-42.33,-8.14
663,6200,KOSPI,한국전자홀딩스,기타 금융업,"시장조사,경영컨설팅",1979-11-30,12월,박 명 덕,http://www.kecholdings.co.kr,서울특별시,2022-08-16,46808182,87854255824,10221106714,1522814620,11161032549,11161032549,11.63,1.73,12.7,93409629474,8722208351,12881513429,-9199257135,-9199257135,9.34,13.79,-9.85,952,72455609016,2998900501,787526982,13546919428,13546919428,4.14,1.09,18.7,62314829168,216169857,6354278874,-34998309371,29045946397,0.35,10.2,-56.16,1156,331176392129,38507381292,34548439820,29177553677,623,8229,6620,9.29,6.29,11.57,9.42
664,9540,KOSPI,한국조선해양,선박 및 보트 건조업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",1999-08-24,12월,"가삼현, 정기선 (각자 대표이사)",http://www.ksoe.co.kr,서울특별시,2022-08-16,70782021,3907727921000,-396395832000,19429745000,-231682208000,0,-10.14,0.5,-5.93,4456648679000,-696758262000,-441452679000,-519774031000,0,-15.63,-9.91,-11.66,-13092,3681489039000,67472768000,460803255000,44746330000,0,1.83,12.52,1.22,3573792518000,-180940574000,55647865000,-880451488000,0,-5.06,1.56,-24.64,2528,15493381773000,-1384815777000,835843497000,-929318924000,-13129,161912,175380,-3.31,-3.4,-8.09,-7.49
665,23350,KOSPI,한국종합기술,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,감리,측량/토목건축공사",2011-04-28,12월,김치헌,http://www.kecc.co.kr,경기도,2022-08-16,10948385,58713395821,1158037757,2347610853,1818138231,0,1.97,4.0,3.1,85804145206,1996899793,25848382252,5791127785,0,2.33,30.12,6.75,664,54066487015,1104853983,-3026002809,1507221197,0,2.04,-5.6,2.79,76434496556,2678751137,22784923644,6172090518,0,3.5,29.81,8.08,548,268251760974,7156139977,14839627942,11038212871,1008,13154,12997,2.06,3.25,5.05,7.76
666,25890,KOSPI,한국주강,특수 목적용 기계 제조업,"주강,주물 제조,도매",1997-07-18,12월,하만규,http://www.hascokorea.co.kr,경상남도,2022-08-16,11308804,13295385105,-683782139,-2890823059,1997494947,0,-5.14,-21.74,15.02,13539081159,-419037503,-2062423472,-554590918,0,-3.1,-15.23,-4.1,704,9665399427,122139213,-26470058,192802840,0,1.26,-0.27,1.99,8684219337,-182412127,1804742869,-492125976,0,-2.1,20.78,-5.67,68,45309649950,-595422692,-3877284749,-1818818687,-160,2762,2481,14.0,-3.62,25.49,-6.48
667,970,KOSPI,한국주철관,1차 철강 제조업,"수도용주철관,강관 제조",1969-12-12,12월,"홍동국, 김태형, 김형규, 김길출 (각자대표제)",http://www.kcip.co.kr,부산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,104700,KOSPI,한국철강,1차 철강 제조업,철근. 단조강. 파이프,2008-09-29,12월,"문종인, 이수하 (각자대표)",http://www.kisco.co.kr,경상남도,2022-08-16,42446896,240898478939,22815181480,-12922767962,22823707445,0,9.47,-5.36,9.47,267099565982,27744024744,6575566444,28328211778,0,10.39,2.46,10.61,2148,135607667549,5451459689,-19698177481,8885455022,0,4.02,-14.53,6.55,161065449044,2947397908,25967862636,-44879034368,0,1.83,16.12,-27.86,836,886650133446,103286644200,52059221625,97251554504,2291,17781,17013,9.44,10.7,12.08,13.47
669,17960,KOSPI,한국카본,"구조용 금속제품, 탱크 및 증기발생기 제조업","탄소섬유(카본프리프레그(낚시대,테니스라켓,골프 Shaft,스포츠레저용품)),합성수지,글라스페이퍼,LNG선박용 단열판넬 제조,도매",1995-07-08,12월,"조문수, 이명화 공동대표이사",http://www.hcarbon.com,경상남도,2022-08-16,43970004,77743110162,4283375102,-5034761174,3109248195,3103072995,5.51,-6.48,4.0,81273746497,3277195602,-530358680,-8690830812,-8682796634,4.03,-0.65,-10.69,280,102105380598,9007635050,8129193075,7364212006,7358757480,8.82,7.96,7.21,72931249050,12775632766,-14848110050,9470342877,-33557981950,17.52,-20.36,12.99,668,367827134273,32732355547,25507209159,14348609838,326,8602,8846,2.4,2.88,3.25,3.69
670,24720,KOSPI,한국콜마홀딩스,기타 금융업,"화장품,의약부외품의 주문자표시 제조,도매",2002-04-09,12월,안병준,http://www.kolmar.co.kr,세종특별자치시,2022-08-16,18577846,157806356964,14286028251,-7573407262,5156376907,0,9.05,-4.8,3.27,163817918628,21475992393,25652697822,7025488109,0,13.11,15.66,4.29,1108,194076186938,28789515724,-10899590759,2763278132,0,14.83,-5.62,1.42,173708329282,51752651452,11738868584,73071010035,0,29.79,6.76,42.07,592,674006002125,88372029876,15327485531,21816147633,1174,46499,46003,1.6,1.8,2.38,2.55
671,161390,KOSPI,한국타이어앤테크놀로지,고무제품 제조업,타이어 제조,2012-10-04,12월,이수일,http://www.hankooktire.com,경기도,2022-08-16,123877598,1790669408294,126068814416,108252569004,99760803600,0,7.04,6.05,5.57,1888496538033,88318420250,242920896414,81446364686,0,4.68,12.86,4.31,3220,1616835926098,186022868363,85696870469,172586185140,0,11.51,5.3,10.67,1766764062862,227446621380,597030905585,144076224441,0,12.87,33.79,8.15,5572,7141136827775,642192906442,841528140376,597813528959,4825,67446,66235,3.38,5.11,4.77,7.29
672,34830,KOSPI,한국토지신탁,신탁업 및 집합투자업,부동산신탁 등,2016-07-11,12월,"최윤성, 김정선",http://www.koreit.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,7280,KOSPI,한국특강,1차 철강 제조업,"철강압연제품(앵글,이형형강,평철,환봉) 제조,판매",1989-11-13,12월,"한길구, 박성우",http://www.ekosco.com,경상남도,2022-08-16,60338322,208337413603,7141829509,-20084761033,4657057320,0,3.43,-9.64,2.24,161527996606,7546290458,8952937702,8932607164,0,4.67,5.54,5.53,308,134179624992,1479129162,-7231884131,-626519720,0,1.1,-5.39,-0.47,141630022157,722897884,17827652393,942312207,0,0.51,12.59,0.67,-40,691525199712,40011466223,3898185550,36783792499,609,2601,2353,3.36,8.02,11.84,25.91
674,10100,KOSPI,한국프랜지,자동차 신품 부품 제조업,"자동차부품(제동,구동장치),프랜지(관이음쇠),철구조물,산업기계 제조",1987-10-02,12월,이현덕,http://www.kofco.com,울산광역시,2022-08-16,30452221,306081059387,8405234408,22817981381,6987786898,0,2.75,7.45,2.28,279680192087,8910468044,16993902232,3762916289,0,3.19,6.08,1.35,916,244415354389,8108796263,4979155611,8992236571,0,3.32,2.04,3.68,262690623315,7207802410,58737351175,4467422874,0,2.74,22.36,1.7,1180,1003927830852,26202053084,40705923266,18622325793,611,9074,8623,3.5,2.66,10.09,7.09
675,47810,KOSPI,한국항공우주,"항공기,우주선 및 부품 제조업","정부방산 및 완제기 수출(T-50계열, KUH계열, KT-1계열 등), 기체부품",2011-06-30,12월,안현호,http://www.koreaaero.com,경상남도,2022-08-16,97485664,640671313704,39229989280,130056499996,37505238608,0,6.12,20.3,5.85,796861133084,-12954748952,398558552666,-11283230072,0,-1.63,50.02,-1.42,1536,611746466112,8399261028,325504459783,13032907737,0,1.37,53.21,2.13,761700636872,-10812467095,293721405365,-60888291650,0,-1.42,38.56,-7.99,532,2562283675152,58259436460,439964696155,63900482419,655,13587,13309,2.37,1.09,11.3,4.93
676,123690,KOSPI,한국화장품,생활용품 도매업,화장품,2010-06-01,12월,이용준,http://www.ihkcos.co.kr,서울특별시,2022-08-16,16065639,18124595761,602884408,1143042132,423329435,0,3.33,6.31,2.34,13402265107,-1440811330,-1877792269,-5227955451,0,-10.75,-14.01,-39.01,104,19731251892,-315385502,-82828947,-149868679,0,-1.6,-0.42,-0.76,14180723899,-5441117901,-682554637,-7376223729,0,-38.37,-4.81,-52.02,-36,66965810085,-3193220979,-9242444800,-7219368174,-449,1050,1367,4.27,-14.88,9.9,-32.86
677,3350,KOSPI,한국화장품제조,기타 화학제품 제조업,"화장품(OEM,ODM)",1978-02-06,12월,이용준,http://www.hkcosm.com,서울특별시,2022-08-16,4532181,28012786911,1147519017,3562930464,977063462,0,4.1,12.72,3.49,15058687431,-866862572,3193247522,-1736166397,0,-5.76,21.21,-11.53,860,15056108825,-563020000,2961969028,-28531493,0,-3.74,19.67,-0.19,13542393717,-1378983806,-1785219970,-3193068360,0,-10.18,-13.18,-23.58,-24,67809682461,-771314063,12582952238,-1201698631,-265,9303,9485,4.43,-1.57,9.24,-2.8
678,11500,KOSPI,한농화성,기타 화학제품 제조업,"계면활성제,글리콜에테르 제조,판매",2003-01-09,12월,"김응상, 경상호 (각자대표)",http://hannong.koreasme.com,전라북도,2022-08-12,15636452,78931666221,3795997296,6760563393,3120452061,0,4.81,8.57,3.95,77583049626,3512751890,474516913,5030649926,0,4.53,0.61,6.48,796,62016994269,3904311515,1414254399,3509820058,0,6.3,2.28,5.66,61363802027,4173150694,3461032861,4302216619,0,6.8,5.64,7.01,896,268796630490,19543792841,-941841464,19695591321,1259,9720,9446,5.17,9.08,8.19,13.33
679,2390,KOSPI,한독,의약품 제조업,"의약품(소화제,크라포란,라식스)제조,도매,부동산 임대",1976-06-30,12월,"김영진, 백진기",http://www.handok.co.kr,서울특별시,2022-08-12,13764737,127083450025,5983245516,16982940695,343669118,0,4.71,13.36,0.27,139805101298,6367183251,8764452297,557801862,0,4.55,6.27,0.4,96,119047688606,6789086232,1002860117,1902733305,0,5.7,0.84,1.6,131847991242,3851220450,8039891120,12264048129,0,2.92,6.1,9.3,552,517641069438,28006350245,37229141897,3294816904,239,25722,27897,0.16,0.39,0.37,0.86
680,14790,KOSPI,한라,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",1994-08-12,12월,이석민,http://www.halla.co.kr,서울특별시,2022-08-12,37858086,299177803491,14313552788,64403500942,26585590780,26628557825,4.78,21.53,8.89,442561519082,18117248032,-16844241190,17686641714,17418984454,4.09,-3.81,4.0,2808,342715522665,26192293158,-65633526499,16916498704,18285696704,7.64,-19.15,4.94,414721821260,12407135951,-76165865933,44494543393,12135889599,2.99,-18.37,10.73,1784,1475299061534,78587300029,-37756935987,98363664500,2598,11943,11002,5.74,6.47,23.51,23.62
681,60980,KOSPI,한라홀딩스,기타 금융업,지주회사 및 경영컨설팅 서비스업,2010-05-19,12월,"홍석화, 최경선",http://www.hallaholdings.com,경기도,2022-08-16,10470421,299529250659,35737956865,-12836061740,21285115888,21274753170,11.93,-4.29,7.11,283106705763,20446828906,10743850189,2517849962,106178135146,7.22,3.79,0.89,8128,225051123003,34480723196,14478113993,31392807698,31397253421,15.32,6.43,13.95,237578832114,47701679234,-3857083001,26676125055,106178135146,20.08,-1.62,11.23,11992,1041158412406,139896491686,84722247744,106245048052,10147,97635,96889,3.47,4.63,8.32,10.47
682,53690,KOSPI,한미글로벌,"건축기술, 엔지니어링 및 관련 기술 서비스업","건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",2009-06-23,12월,"윤요현, 박서영",http://www.hanmiparsons.com,서울특별시,2022-08-16,10942199,78406448779,4182583315,6023681629,3380328991,0,5.33,7.68,4.31,78343285472,3091072680,21433599344,3615597503,0,3.95,27.36,4.62,1232,57981838221,3918838350,-10602414570,2740920374,0,6.76,-18.29,4.73,56873653264,3908016425,-3638787843,2559628222,0,6.87,-6.4,4.5,1000,270091694797,19637903345,13152262207,14521727675,1327,13619,13171,4.47,5.09,9.05,10.08
683,42700,KOSPI,한미반도체,특수 목적용 기계 제조업,"반도체 후공정장비,반도체금형 제조/부동산 매매,임대",2005-07-22,12월,곽동신,http://www.hanmisemi.com,인천광역시,2022-08-16,98913267,63191838145,21258352012,12339887153,19620043837,0,33.64,19.53,31.05,101644047903,35723010489,44653023826,29724586638,0,35.15,43.93,29.24,792,70919007455,19335218848,-6709549187,20363486958,0,27.26,-9.46,28.71,77956607495,14279472071,38990061613,9993408980,0,18.32,50.02,12.82,820,373169401913,122419465500,52279090690,104438304265,1055,3695,3506,18.37,24.33,21.43,30.11
684,8930,KOSPI,한미사이언스,기타 금융업,"항생제(세포탁심,세포트리악손),유산균정장제(메디락비타,메디락베베),위장관운동조절개선제(설프라이드),고혈압치료제(유니바스크),원료의약품,식품 제조,판매",1988-06-20,12월,송영숙,http://www.hanmiscience.co.kr,경기도,2022-08-16,68628347,251955776353,19645138889,-1267459153,16971256034,0,7.8,-0.5,6.74,263391671854,12933253720,3377191545,4423440250,0,4.91,1.28,1.68,988,215107342213,13674902752,754837072,11612700770,0,6.36,0.35,5.4,218680137823,18016234703,3938068566,15619072996,0,8.24,1.8,7.14,676,950164817343,58852290702,13689812095,42939923264,625,10147,10058,7.06,4.52,9.74,6.22
685,9240,KOSPI,한샘,생활용품 도매업,"주방가구(씽크대),인테리어가구 판매,제조/주택신축판매",2002-07-16,12월,김진태(대표집행임원),http://www.hanssem.com,경기도,2022-08-16,23532820,525954420636,10011115304,-42932158108,17525342029,0,1.9,-8.16,3.33,573712174380,-6247206921,32620845880,-4082788904,0,-1.09,5.69,-0.71,2976,553054685667,25158693964,14927785709,19865496608,0,4.55,2.7,3.59,552142341689,29584713757,18068375733,20437328171,0,5.36,3.27,3.7,3376,2231220949302,69264260432,28444236201,57218186850,2431,23835,26418,5.59,4.59,12.49,9.2
686,20000,KOSPI,한섬,봉제의복 제조업,"여성의류,금속 액세서리,신발,가방,선글라스 제조,판매",1996-07-03,12월,김민덕,http://www.handsome.co.kr,서울특별시,2022-08-16,24632687,391472608138,59122601871,15323478447,43164526340,42757817296,15.1,3.91,11.03,445017037253,51701426697,117469335876,38540519801,37682273950,11.62,26.4,8.66,7008,333333804831,45220702993,26392645242,32630899927,32526216585,13.57,7.92,9.79,386584471970,36096339889,125059374749,31153018288,57737752698,9.34,32.35,8.06,5296,1387401660671,152192853992,172103397188,114558159104,4650,53530,50356,10.31,7.36,13.09,9.24
687,3680,KOSPI,한성기업,수산물 가공 및 저장 처리업,"냉동식품,햄제품 제조,도매,보관/원양어업",1989-01-26,12월,"임우근,임준호(각자대표)",http://www.hsep.com,부산광역시,2022-08-16,6208990,66841590579,2241683159,-7796467334,1153754342,0,3.35,-11.66,1.73,66521515314,-9859399726,-2039143811,-9897114121,0,-14.82,-3.07,-14.88,740,59877411100,1209070629,79170721,2089944229,0,2.02,0.13,3.49,60646650544,361119190,3109071416,-1175489007,0,0.6,5.13,-1.94,1344,251529273399,-5790562610,-8360393546,-7507898460,-1209,5981,7175,2.26,-3.76,12.37,-16.85
688,105630,KOSPI,한세실업,봉제의복 제조업,의류 완제품,2009-03-20,12월,"김익환, 조희선",http://www.hansae.com,서울특별시,2022-08-12,39996646,581228900245,48983021934,54911250052,31359508072,0,8.43,9.45,5.4,468840154859,28483253576,-87906075172,18163453928,18163453928,6.08,-18.75,3.87,3136,375624791561,29482956302,687670187,21576714225,0,7.85,0.18,5.74,368656257938,142880671,49265424969,28285594,26935061471,0.04,13.36,0.01,2156,1671997051772,106694162989,-153900419987,67340655868,1683,12371,11611,9.44,5.54,25.35,14.5
689,69640,KOSPI,한세엠케이,"섬유, 의복, 신발 및 가죽제품 소매업","케주얼웨어(BUCKAROO, TBJ 등)",2011-06-21,12월,"김동녕, 김지원(각자 대표이사)",http://www.mktrend.co.kr,서울특별시,2022-08-16,12910322,48049504300,-2939285053,6338753515,-2762290697,0,-6.12,13.19,-5.75,63775457857,-7020051451,-2307852553,-26238452363,0,-11.01,-3.62,-41.14,-852,50259197959,-734499987,5672048484,-658256071,0,-1.46,11.29,-1.31,66040248147,-8259541650,-1526862048,-14037277138,0,-12.51,-2.31,-21.26,-200,207665255591,-12087443066,12573477272,-30982030827,-2399,1360,3635,-11.2,-24.01,-62.6,-66.02
690,16450,KOSPI,한세예스24홀딩스,봉제의복 제조업,"의류(니트) 제조,도소매,원단 제조,부동산 임대",2000-01-06,12월,"김동녕, 김석환(각자 대표이사)",http://www.hansaeyes24.com,서울특별시,2022-08-16,39999790,872707682084,56529744122,58333630680,26458240601,35410052166,6.48,6.68,3.03,786733853616,39083315068,-42925518145,3016451164,762368976,4.97,-5.46,0.38,2644,680619354072,44136313369,29204678266,18767829811,33995556381,6.48,4.29,2.76,682681354095,8677420028,89177789810,33187199498,39226282131,1.27,13.06,4.86,1876,2798895736344,134681974504,-67749929664,40290353809,1007,22260,23733,4.69,1.8,11.88,4.24
691,10420,KOSPI,한솔PNS,기타 전문 도매업,"정보시스템구축 및 유지보수, 포장재제조 및 가공, 지류가공 및 판매",1989-05-31,12월,강준석,http://www.hansolpns.com,서울특별시,2022-08-12,20491285,74281944153,800130137,17344593085,1057010140,991321235,1.08,23.35,1.42,82634281548,2082555983,-8909417928,1846639583,1983339986,2.52,-10.78,2.23,204,62857993603,1200476863,3672316445,1026852685,1026852685,1.91,5.84,1.63,65849872891,919837778,3682836484,111414183,762879844,1.4,5.59,0.17,200,262943327014,4551324744,-10169665544,3466660582,169,2629,2442,3.04,3.16,7.76,6.93
692,9180,KOSPI,한솔로지스틱스,기타 운송관련 서비스업,"지류펄프 보관창고 운영/화물취급,화물운송알선,물류컨설팅/종합쇼핑몰운영,통신판매,인터넷백화점",1989-11-13,12월,황규호,http://www.hansollogistics.com,서울특별시,2022-08-12,27468596,268484557476,11669440152,-3037533437,8213551049,0,4.35,-1.13,3.06,236319306354,1758698998,-2819340665,-1500382776,0,0.74,-1.19,-0.63,1196,154642344037,5265024800,6013412807,3717908289,0,3.4,3.89,2.4,142600602243,1832064286,16493049995,1074227668,0,1.28,11.57,0.75,540,747044113682,30304814315,13182381342,23489493724,855,3057,2861,10.08,8.81,39.11,29.89
693,213500,KOSPI,한솔제지,"펄프, 종이 및 판지 제조업","인쇄용지, 산업용지, 특수지 제조 및 판매",2015-01-26,12월,한철규,http://www.hansolpaper.co.kr,서울특별시,2022-08-12,23805520,547618698231,24607521132,-43912489781,13337792288,0,4.49,-8.02,2.44,524960661150,12780741809,81676068863,-4939630947,-4940291282,2.43,15.56,-0.94,2240,424512558533,15883543545,7070598122,8229982909,0,3.74,1.67,1.94,384105154899,1301098773,104277552788,-3616453917,-39989846271,0.34,27.15,-0.94,1380,1834223977012,60727652921,105799793762,13674902686,574,30466,28536,2.6,0.72,7.35,2.01
694,14680,KOSPI,한솔케미칼,기초 화학물질 제조업,"과산화수소,라텍스,요소수지,수소액화탄산,차아황산소다 제조,판매,디지털카메라용 인화필름 제조,수출",1989-05-20,12월,박원환,http://www.hansolchemical.com,서울특별시,2022-08-12,11335619,222228144858,54120176093,31685482416,40953442046,0,24.35,14.26,18.43,207799342341,35508391006,17281822599,22115381615,24378228947,17.09,8.32,10.64,14448,177038868293,52240980396,30727677543,41202603094,0,29.51,17.36,23.27,159231416024,26798792710,34940066603,18920556897,55128645146,16.83,21.94,11.88,14536,768688180555,197684583161,143216285623,148337744293,13085,71284,67739,13.38,12.39,20.27,19.32
