,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Full_EPS,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE,Operating_Profit_Change_Now,Operating_Profit_Change_Before,Revenue_Change_Now,Revenue_Change_Before
339,23440,KOSDAQ,제일제강,1차 철강 제조업,"연강선재, 경강선재, CHQ외",1994-10-07,12월,한상민,http://www.jeilsteel.co.kr,경기도,2021-08-13,22548400683.0,3500520569.0,-2735517730.0,2821943547.0,0.0,15.52,-12.13,12.52,15981764476.0,1011292899.0,4051396757.0,554341054.0,0.0,6.33,25.35,3.47,192.0,8543491837.0,-608578103.0,-4148556177.0,-662621213.0,0.0,-7.12,-48.56,-7.76,5277058045.0,-1412992038.0,-1811800817.0,-1668734511.0,0.0,-26.78,-34.33,-31.62,-132.0,37520548943.0,-3625576469.0,-4960828772.0,-4382017524.0,-125.0,4258.0,1781.0,2.7,-4.4,4.51,-7.06,22.64,33.11,163.9248812218418,
340,216080,KOSDAQ,제테마,의료용품 및 기타 의약 관련제품 제조업,"히알루론산 필러(조직수복용생체재료), 피부과용 레이저 의료기기, 리프팅실 등",2019-11-14,12월,김재영,http://www.jetema.com,강원도,2021-08-17,8207027629.0,819457399.0,1196545443.0,366551158.0,0.0,9.98,14.58,4.47,7533266642.0,960435926.0,1086574478.0,1360087666.0,0.0,12.75,14.42,18.05,194.0,2505792559.0,-2245193214.0,-3443350191.0,-4518870979.0,0.0,-89.6,-137.42,-180.34,3261443720.0,-2775892636.0,-2992647401.0,-2837599657.0,0.0,-85.11,-91.76,-87.0,-828.0,20659506249.0,-5586923698.0,1565786637.0,-9326884369.0,-524.0,4911.0,2339.0,2.57,-13.95,3.95,-22.44,99.58,97.86,227.52222842720954,
341,36930,KOSDAQ,주성엔지니어링,특수 목적용 기계 제조업,LP CVD,1999-12-24,12월,황철주,http://www.jseng.com,경기도,2021-08-13,72282181043.0,12050232448.0,41440059144.0,11002199114.0,0.0,16.67,57.33,15.22,75324934518.0,16055704493.0,444847471.0,15944365154.0,0.0,21.32,0.59,21.17,1116.0,35568051751.0,247006590.0,5730497873.0,-3836217872.0,0.0,0.69,16.11,-10.79,35219204778.0,-2816899607.0,-1420566131.0,-1433692580.0,0.0,-8.0,-4.03,-4.07,-218.0,118545864748.0,-25033172721.0,1572486285.0,-8217719874.0,-170.0,10308.0,4711.0,4.69,-1.5,10.83,-3.61,15.980000000000002,29.32,103.22221062042787,
342,239340,KOSDAQ,줌인터넷,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","줌닷컴, 뉴썸 등",2016-06-09,12월,이성현,http://www.zuminternet.com,서울특별시,2021-08-17,7034292341.0,900473630.0,3014392392.0,1433640916.0,0.0,12.8,42.85,20.38,6823641775.0,591909331.0,2264140313.0,1213141838.0,0.0,8.67,33.18,17.78,196.0,5866444770.0,171512971.0,1025501695.0,474070110.0,0.0,2.92,17.48,8.08,5550166669.0,2160319.0,459465297.0,-142730260.0,0.0,0.04,8.28,-2.57,24.0,23814219086.0,783968900.0,2597220552.0,1190038694.0,44.0,2444.0,1148.0,5.7,2.82,8.02,3.84,9.88,8.63,19.907245645133724,
343,263860,KOSDAQ,지니언스,소프트웨어 개발 및 공급업,"네트워크 접근 제어 솔루션(NAC), 단말기반 지능형 위협 탐지 대응 솔루션(EDR)",2017-08-02,12월,이동범,http://www.genians.co.kr/,경기도,2021-08-13,6523731308.0,1190551489.0,2976393247.0,1181915759.0,0.0,18.25,45.62,18.12,4738640302.0,-406417179.0,3932631251.0,513990879.0,0.0,-8.58,82.99,10.85,358.0,6102054311.0,-131302467.0,3959178608.0,192228637.0,0.0,-2.15,64.88,3.15,4685896578.0,-732837076.0,723188959.0,-413001560.0,0.0,-15.64,15.43,-8.81,-46.0,26814488784.0,2591672640.0,3924297636.0,3424423116.0,362.0,7630.0,3700.0,3.89,7.76,4.69,9.8,20.4,7.0600000000000005,6.91041042096028,
344,65060,KOSDAQ,지엔코,봉제의복 제조업,"캐쥬얼의류(Thursday Island, TI FOR MEN)",2002-05-28,12월,김석주 장지혁 (각자대표이사),"http://www.gnco.co.kr,www.thursdayisland.com",서울특별시,2021-08-17,37969996901.0,915296884.0,17323589223.0,-726202031.0,0.0,2.41,45.62,-1.91,27925564328.0,-1473063273.0,6763473376.0,-2239731138.0,0.0,-5.27,24.22,-8.02,-60.0,33072169190.0,-798163017.0,-11145914775.0,-3587665090.0,0.0,-2.41,-33.7,-10.85,27191461282.0,-5927815439.0,-6588817958.0,-6148071388.0,0.0,-21.8,-24.23,-22.61,-198.0,128166470915.0,-7302639984.0,-7781958363.0,-16998223923.0,-173.0,2921.0,1480.0,-1.21,-6.99,-2.05,-11.71,4.82,16.53,14.809514558485482,
345,66360,KOSDAQ,체리부로,"도축, 육류 가공 및 저장 처리업","육계, 사료",2017-12-04,12월,김인식,http://www.cherrybro.com,충청북도,2021-08-13,92595936569.0,-4159312003.0,-3867805044.0,-7127277569.0,0.0,-4.49,-4.18,-7.7,88715789352.0,3646236160.0,-209752967.0,639236027.0,0.0,4.11,-0.24,0.72,-276.0,75919877007.0,-9938382898.0,-10876091290.0,-9311761902.0,0.0,-13.09,-14.33,-12.27,68265367790.0,-8577743519.0,-10532644818.0,-11416502888.0,0.0,-12.57,-15.43,-16.72,-884.0,303092053491.0,-25733464670.0,-10762315844.0,-41661521394.0,-888.0,1941.0,1026.0,-2.5,-16.65,-14.22,-86.61,8.6,16.68,21.965340592507054,
346,105330,KOSDAQ,케이엔더블유,전자부품 제조업,"Blanket, DOF, 보호필름",2009-09-29,12월,오원석,http://www.knwkorea.com,경기도,2021-08-17,29740797417.0,1168249068.0,4727750139.0,-2693789916.0,0.0,3.93,15.9,-9.06,18489176316.0,8953581.0,-2955425743.0,9423953649.0,0.0,0.05,-15.98,50.97,1108.0,8083728433.0,-3601513026.0,-1828678217.0,-4911710303.0,0.0,-44.55,-22.62,-60.76,15956328615.0,-1141712305.0,-723620418.0,-1164389067.0,0.0,-7.16,-4.54,-7.3,-1000.0,53668296649.0,-9739499224.0,-1783474729.0,-9865905843.0,-812.0,9603.0,3591.0,4.06,-12.96,11.54,-22.63,48.48,7.21,267.9094079359457,
347,217600,KOSDAQ,켐온,자연과학 및 공학 연구개발업,비임상연구시험대행,2015-06-26,12월,송시환,http://www.chemon.co.kr,경기도,2021-08-17,7308105773.0,1334121375.0,1300819340.0,1162779230.0,0.0,18.26,17.8,15.91,6450022877.0,930522477.0,-979635315.0,1113293579.0,0.0,14.43,-15.19,17.26,70.0,5738940562.0,566345091.0,1868413899.0,656831363.0,0.0,9.87,32.56,11.45,5648909635.0,334559797.0,567394785.0,590986668.0,0.0,5.92,10.04,10.46,38.0,24767180198.0,2434116930.0,8495238666.0,1920849547.0,30.0,1763.0,856.0,2.98,2.64,3.97,3.51,8.390000000000002,8.51,27.34241963386273,
348,89010,KOSDAQ,켐트로닉스,기타 화학제품 제조업,"Touch IC 및 PBA, TG, EMC",2007-01-17,12월,김 보 균,http://www.chemtronics.co.kr,세종특별자치시,2021-08-12,134684266239.0,9000360046.0,29099623024.0,6093359701.0,0.0,6.68,21.61,4.52,136879456051.0,9079674103.0,2716514003.0,7014150817.0,0.0,6.63,1.98,5.12,1764.0,107778086057.0,2439986445.0,-6877762514.0,898199192.0,0.0,2.26,-6.38,0.83,117474585457.0,3020709405.0,-7532231632.0,352941528.0,0.0,2.57,-6.41,0.3,168.0,530023683939.0,22090683257.0,12346245259.0,17025934535.0,1145.0,16907.0,7955.0,3.17,4.62,10.43,14.4,4.42,4.0600000000000005,24.964425669769525,
349,220260,KOSDAQ,켐트로스,기타 화학제품 제조업,기타화학제품 제조업,2015-07-27,12월,이동훈,http://chemtros.com,경기도,2021-08-13,11474736656.0,413558258.0,129336960.0,693660157.0,0.0,3.6,1.13,6.05,10925140301.0,1782007973.0,89676824.0,1685533920.0,0.0,16.31,0.82,15.43,178.0,9146220749.0,-1284356092.0,1621081005.0,-1534649169.0,0.0,-14.04,17.72,-16.78,10171601478.0,638879652.0,682270995.0,1050121759.0,0.0,6.28,6.71,10.32,-36.0,43539514710.0,1253269018.0,5039168278.0,1503510267.0,56.0,3625.0,1734.0,3.22,2.1,4.91,3.26,17.64,10.029999999999998,25.458776590916937,
350,52400,KOSDAQ,코나아이,소프트웨어 개발 및 공급업,"전자화폐, 단말기, 수집/정산시스템",2001-10-18,12월,조정일,http://www.konai.co.kr,서울특별시,2021-08-13,47463248907.0,11691788898.0,235178651167.0,11999975050.0,0.0,24.63,495.5,25.28,38514912843.0,8806990897.0,247273018697.0,8444028209.0,0.0,22.87,642.02,21.92,2626.0,44521613927.0,5991431367.0,623227730827.0,7049379784.0,0.0,13.46,1399.83,15.83,30759872318.0,2303690695.0,101583905734.0,1907251844.0,0.0,7.49,330.25,6.2,1150.0,137780184288.0,19014695497.0,419728700112.0,19029654535.0,1222.0,14023.0,6225.0,2.22,2.77,18.73,19.64,11.169999999999998,15.38,6.607206524056519,757.1102340779132
351,27050,KOSDAQ,코리아나,기타 화학제품 제조업,화장품,1999-12-10,12월,유학수,http://www.coreana.co.kr,충청남도,2021-08-17,25105541425.0,1911059660.0,6127517062.0,1542367769.0,0.0,7.61,24.41,6.14,21784911549.0,749120661.0,4867673555.0,829859239.0,0.0,3.44,22.34,3.81,118.0,22310503968.0,502220248.0,-95648731.0,239123271.0,0.0,2.25,-0.43,1.07,24257196733.0,-158041397.0,-258524140.0,-407173713.0,0.0,-0.65,-1.07,-1.68,-8.0,86658437013.0,-844478184.0,1112215065.0,-495642549.0,-12.0,3999.0,1947.0,2.01,-0.43,2.95,-0.64,5.36,4.09,12.527899239788255,
352,123410,KOSDAQ,코리아에프티,자동차 신품 부품 제조업,"캐니스터,플라스틱필러넥,의장부품",2010-08-27,12월,"오원석, 김재산(각자 대표이사)",http://www.kftec.com,경기도,2021-08-13,118053616302.0,2867379331.0,17050674768.0,3440555734.0,0.0,2.43,14.44,2.91,112989244513.0,7816887358.0,8972665715.0,6712489350.0,0.0,6.92,7.94,5.94,728.0,74884259077.0,-3466182278.0,-3540698559.0,-3980706242.0,0.0,-4.63,-4.73,-5.32,91876793565.0,-68125738.0,1404641987.0,-355608496.0,0.0,-0.07,1.53,-0.39,-310.0,409681152431.0,6183975878.0,14245459756.0,3913566599.0,140.0,9949.0,4623.0,2.6,1.08,7.32,3.04,7.0600000000000005,6.99,57.648106233662475,
353,51780,KOSDAQ,큐로홀딩스,음·식료품 및 담배 소매업,"DTIS, Probe Card, H.F PCB",2001-06-26,12월,조중기,http://www.curoholdings.com,서울특별시,2021-08-13,15875164939.0,2748697563.0,-2873050365.0,-502503297.0,0.0,17.31,-18.1,-3.17,16100055131.0,1279212807.0,-637336191.0,1523022020.0,0.0,7.95,-3.96,9.46,16.0,6925905453.0,474048140.0,-564400479.0,-3433325076.0,0.0,6.84,-8.15,-49.57,6520226642.0,241604320.0,-852228539.0,100239681.0,0.0,3.71,-13.07,1.54,-52.0,34148500678.0,248030859.0,-3772270913.0,-9655712143.0,-77.0,578.0,297.0,1.58,-16.03,2.77,-26.12,10.469999999999999,4.24,129.21428897247756,
354,43590,KOSDAQ,크로바하이텍,반도체 제조업,"DRIVER-IC,DDI Package,트랜스포머,코일",2001-12-20,12월,"안호철, 김준목 (각자대표이사)",http://www.cloverhitech.com,경기도,2021-08-13,8650173642.0,622426783.0,-2594828100.0,1919250501.0,0.0,7.2,-30.0,22.19,6641035851.0,-658874637.0,-619049830.0,306731024.0,0.0,-9.92,-9.32,4.62,144.0,5856107002.0,29094259.0,-2439830444.0,-1950103777.0,0.0,0.5,-41.66,-33.3,6206313458.0,-916949990.0,817218984.0,-857218193.0,0.0,-14.77,13.17,-13.81,-180.0,27241419938.0,-2908111035.0,-1988912464.0,-3440341097.0,-111.0,1401.0,458.0,7.5,-16.03,10.27,-24.34,6.7,4.85,47.71201480857095,
355,110790,KOSDAQ,크리스에프앤씨,봉제의복 제조업,골프웨어,2018-10-01,12월,"우진석, 김한흠 (각자대표)",http://www.creas.co.kr,서울특별시,2021-08-13,103051824283.0,26611899631.0,25737743050.0,20134108936.0,0.0,25.82,24.98,19.54,66021727163.0,10505873222.0,6237565433.0,7688100871.0,0.0,15.91,9.45,11.64,4748.0,81326287642.0,17298424715.0,13241069492.0,13595197039.0,0.0,21.27,16.28,16.72,44282028792.0,719285509.0,-2293886825.0,325650298.0,0.0,1.62,-5.18,0.74,2376.0,292421815327.0,49821538176.0,62169970255.0,38671413830.0,3300.0,42644.0,20498.0,8.16,12.33,11.13,16.1,4.550000000000001,14.29,26.71403954479794,
356,36170,KOSDAQ,클라우드에어,반도체 제조업,LED패키지,1999-12-21,12월,하관호,http://www.cloud-air.co.kr,경기도,2021-08-13,4317219577.0,715547074.0,-853586067.0,-199581339.0,0.0,16.57,-19.77,-4.62,3941493941.0,366487820.0,-4982244195.0,14050596.0,0.0,9.3,-126.4,0.36,-6.0,2660067644.0,-1026458462.0,-4417285431.0,-4134802926.0,0.0,-38.59,-166.06,-155.44,3437144812.0,-82507246.0,-269084172.0,-1437378060.0,0.0,-2.4,-7.83,-41.82,-198.0,13574213725.0,-992056654.0,-1296827742.0,-11564598169.0,-206.0,3371.0,1503.0,-0.16,-10.99,-0.18,-13.72,55.160000000000004,11.700000000000001,62.297360623059404,
357,54450,KOSDAQ,텔레칩스,반도체 제조업,"디지털미디어프로세서,발신자정보표시칩",2004-12-10,12월,이장규,http://www.telechips.com,서울특별시,2021-08-17,29598738446.0,867459456.0,2185624722.0,-8395092.0,-8395092.0,2.93,7.38,-0.03,25388060719.0,-1374980099.0,6245351645.0,-938172348.0,-938172348.0,-5.42,24.6,-3.7,-140.0,23526107997.0,-3342300628.0,-12880496974.0,-3066682549.0,-3066682549.0,-14.21,-54.75,-13.04,22471187748.0,-2750327904.0,-12737267854.0,-2640107868.0,-2640107868.0,-12.24,-56.68,-11.75,-844.0,100721894672.0,-8475004160.0,-15370935779.0,-9413095084.0,-696.0,14341.0,6845.0,-0.51,-5.67,-0.98,-10.18,17.14,6.82,25.81230371710599,
358,57680,KOSDAQ,티사이언티픽,소프트웨어 개발 및 공급업,모바일쿠폰,2002-06-18,12월,김상우,http://www.tscientific.co.kr,서울특별시,2021-08-17,2375208462.0,98854195.0,-1300871905.0,2223293973.0,0.0,4.16,-54.77,93.6,2647191365.0,264117453.0,-847589952.0,950497518.0,0.0,9.98,-32.02,35.91,134.0,2760350743.0,-221774958.0,-335669239.0,-395455206.0,0.0,-8.03,-12.16,-14.33,1575053129.0,77814702.0,-2537061497.0,140681171.0,0.0,4.94,-161.08,8.93,-10.0,9518948305.0,725159562.0,-2098881680.0,652377354.0,13.0,3877.0,1780.0,2.47,0.6,3.46,0.78,12.19,5.04,-13.952657356195983,
359,104480,KOSDAQ,티케이케미칼,화학섬유 제조업,"수지, 폴리에스터, 스판덱스",2011-04-26,12월,김병기,http://www.tkchemi.co.kr,대구광역시,2021-08-17,161008610652.0,15710960406.0,14744025816.0,56006555214.0,56006555214.0,9.76,9.16,34.78,126790755086.0,7465527991.0,458189327.0,46725846733.0,46725846733.0,5.89,0.36,36.85,2260.0,93831698509.0,-9583306797.0,4488532887.0,-12614553651.0,-12614553651.0,-10.21,4.78,-13.44,120615154791.0,-6083935086.0,-19228663574.0,-4714183227.0,-4714183227.0,-5.04,-15.94,-3.91,-380.0,429302695293.0,-20797163781.0,14174050976.0,-1355367304.0,-14.0,8001.0,2939.0,12.55,-0.2,28.25,-0.51,19.97,10.93,71.59298319272844,
360,214450,KOSDAQ,파마리서치,의료용품 및 기타 의약 관련제품 제조업,재생의약품,2015-07-24,12월,각자대표이사 강기석 각자대표이사 김신규,http://pharmaresearch.co.kr,강원도,2021-08-17,38794388188.0,13912405470.0,27398749561.0,11466887548.0,0.0,35.86,70.63,29.56,34537958087.0,12291981680.0,13867642055.0,12252962642.0,0.0,35.59,40.15,35.48,4690.0,27696829179.0,8048454748.0,13846566618.0,10085913424.0,0.0,29.06,49.99,36.42,20675225706.0,4550512159.0,2323571044.0,4874603536.0,0.0,22.01,11.24,23.58,2958.0,108745921878.0,33425871945.0,32391668890.0,32774330366.0,3240.0,56796.0,26144.0,7.08,10.25,8.26,12.4,6.800000000000001,13.580000000000002,40.067976508351634,
361,189690,KOSDAQ,포시에스,소프트웨어 개발 및 공급업,기업용 리포팅 소프트웨어 솔루션(OZ-Report 등),2015-02-11,06월,박미경,http://www.forcs.com,서울특별시,2021-05-14,5348510784.0,354202390.0,1314994986.0,477009140.0,0.0,6.62,24.59,8.92,6528297171.0,1927025974.0,6335057992.0,2013711924.0,0.0,29.52,97.04,30.85,602.0,4133584086.0,-112371554.0,-286889389.0,-75871305.0,0.0,-2.72,-6.94,-1.84,5113677719.0,1114017259.0,3186218446.0,879714505.0,0.0,21.79,62.31,17.2,194.0,21699494714.0,4787320283.0,6335057992.0,5128526960.0,620.0,7524.0,6588.0,7.58,9.0,8.0,9.42,9.34,7.73,29.391604784690955,
362,41020,KOSDAQ,폴라리스오피스,소프트웨어 개발 및 공급업,시스템 소프트웨어,2005-10-28,12월,지준경,http://www.polarisofficecorp.com,서울특별시,2021-08-17,6133230196.0,1240201910.0,-1081055381.0,426639208.0,447013378.0,20.22,-17.63,6.96,5347389155.0,-205753489.0,-899035584.0,914137898.0,712373999.0,-3.85,-16.81,17.1,68.0,4166893452.0,-1481147747.0,-2527347341.0,-1907257433.0,-2157102744.0,-35.55,-60.65,-45.77,4935419003.0,-964896217.0,-1347327255.0,959489888.0,731329602.0,-19.55,-27.3,19.44,-48.0,19494758477.0,-7887420488.0,-5004780487.0,-107420575.0,-2.0,1774.0,822.0,2.62,-0.21,3.83,-0.33,55.769999999999996,15.700000000000001,47.18951340251356,
363,53610,KOSDAQ,프로텍,특수 목적용 기계 제조업,"Dispenser, Tray Feeder, 공압실린더",2001-08-17,12월,최승환,http://www.protec21.co.kr,경기도,2021-08-17,61878119749.0,19617054681.0,-7750771110.0,15869990819.0,0.0,31.7,-12.53,25.65,32922424092.0,10469348326.0,-4094927047.0,10634573933.0,0.0,31.8,-12.44,32.3,4818.0,19110606156.0,1925076950.0,3617171803.0,3447671755.0,0.0,10.07,18.93,18.04,16015717580.0,413680439.0,7301686880.0,-1740728881.0,0.0,2.58,45.59,-10.87,310.0,86503551330.0,15395009805.0,11029272345.0,11435139457.0,1039.0,40455.0,18792.0,10.31,5.03,11.91,5.53,21.63,29.22,223.78941433823977,
364,53160,KOSDAQ,프리엠스,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","건설장비용 전장품,제어기",2001-10-30,12월,박흥식,http://www.freems.co.kr,경기도,2021-08-17,6609602636.0,571691424.0,400655410.0,472111250.0,0.0,8.65,6.06,7.14,5492323335.0,400786616.0,372688932.0,399742292.0,0.0,7.3,6.79,7.28,290.0,4279321554.0,-577416202.0,349238630.0,-351422006.0,0.0,-13.49,8.16,-8.21,5239376278.0,-223931621.0,-191197170.0,-50761762.0,0.0,-4.27,-3.65,-0.97,-134.0,18391439077.0,-436686587.0,-484241356.0,115725736.0,19.0,19124.0,8117.0,1.37,0.22,1.52,0.24,22.14,11.57,54.454451543184966,
365,31980,KOSDAQ,피에스케이홀딩스,특수 목적용 기계 제조업,"Descum, Reflow",1997-01-07,12월,박경수,http://www.pskholding.com,경기도,2021-08-17,18136304339.0,3925063188.0,11209102904.0,19441752886.0,0.0,21.64,61.8,107.2,9794167082.0,-884606440.0,7173602504.0,8634612436.0,0.0,-9.03,73.24,88.16,2604.0,11030711354.0,-250386637.0,3716035970.0,-10506609824.0,0.0,-2.27,33.69,-95.25,5943387238.0,-1761513090.0,1264486695.0,61094756618.0,0.0,-29.64,21.28,1027.95,4692.0,39774309564.0,-2464095518.0,9833579602.0,59201747768.0,2745.0,20236.0,9160.0,10.48,24.75,12.87,29.97,23.91,20.61,64.41645291011392,
366,67310,KOSDAQ,하나마이크론,반도체 제조업,"반도체패키징,IOT",2005-10-11,12월,이동철,http://www.hanamicron.co.kr,충청남도,2021-08-17,154138658938.0,22620647789.0,68754868816.0,11654662928.0,0.0,14.68,44.61,7.56,143468622648.0,20217681967.0,33219993788.0,1352901483.0,0.0,14.09,23.15,0.94,0.0,122855381047.0,9406355622.0,16432597753.0,7103481873.0,0.0,7.66,13.38,5.78,120875706947.0,6269425398.0,10019468261.0,-5955576516.0,0.0,5.19,8.29,-4.93,0.0,539460193111.0,51011649582.0,82784287819.0,-16703483506.0,0.0,18.0,7.0,0.0,-2.18,0.0,-6.77,7.02,8.899999999999999,25.46349832168292,
367,166090,KOSDAQ,하나머티리얼즈,반도체 제조업,"실리콘부품, 세라믹부품, 특수가스",2017-04-28,12월,오경석,http://hanamts.com,충청남도,2021-08-17,63762710337.0,18844244988.0,48254240212.0,15756493083.0,15756493083.0,29.55,75.68,24.71,55261299517.0,15728385794.0,15819388275.0,13452093949.0,13452093949.0,28.46,28.63,24.34,2960.0,52438543478.0,13276139485.0,30694093277.0,9643089086.0,9651562638.0,25.32,58.53,18.39,44982799519.0,10889184004.0,11580358633.0,8068352963.0,8258424911.0,24.21,25.74,17.94,1794.0,200685453239.0,53099390715.0,70924590092.0,38049768771.0,1928.0,21130.0,9531.0,7.7,10.79,14.01,20.23,4.23,4.25,21.595120893758093,155.16472971075538
368,66130,KOSDAQ,하츠,가정용 기기 제조업,"레인지후드, 빌트인 기기 등",2003-02-11,12월,김성식,http://www.haatz.com,경기도,2021-08-17,34640842064.0,3392598925.0,5915881704.0,3497520388.0,0.0,9.79,17.08,10.1,32420590667.0,3981469198.0,5143748463.0,3389868777.0,0.0,12.28,15.87,10.46,1076.0,29702354111.0,1715681954.0,5355811536.0,2260038830.0,0.0,5.78,18.03,7.61,25479378691.0,1046743359.0,4840382175.0,949879517.0,0.0,4.11,19.0,3.73,500.0,125078383409.0,7938567169.0,7148704422.0,5991724105.0,468.0,14320.0,6846.0,6.25,5.76,7.51,6.84,4.009999999999999,8.169999999999998,16.62658769249228,
369,4590,KOSDAQ,한국가구,생활용품 도매업,소파,1993-06-03,12월,최훈학,http://www.koreafurniture.co.kr,서울특별시,2021-08-17,22404630398.0,3983487775.0,3728741376.0,3544122872.0,0.0,17.78,16.64,15.82,20352856980.0,3178857446.0,3798954185.0,2594435162.0,0.0,15.62,18.67,12.75,818.0,18406761775.0,2219075981.0,3157980490.0,1608094883.0,0.0,12.06,17.16,8.74,15845857032.0,1745074527.0,3696553449.0,1633180923.0,0.0,11.01,23.33,10.31,432.0,75467988265.0,10490762873.0,11582619748.0,9254842348.0,616.0,16041.0,7783.0,3.79,5.95,5.1,7.93,5.720000000000001,4.609999999999999,21.719565189515798,
370,39340,KOSDAQ,한국경제TV,텔레비전 방송업,"광고수입, 협찬수입",2004-07-30,12월,조주현,http://www.wownet.co.kr,서울특별시,2021-08-17,30366430009.0,7734147845.0,15860371236.0,8069289620.0,0.0,25.47,52.23,26.57,32623149467.0,8844868204.0,10545907949.0,7627885615.0,0.0,27.11,32.33,23.38,1364.0,23701822469.0,5079218741.0,13402691911.0,5580930417.0,0.0,21.43,56.55,23.55,16494071349.0,2408008554.0,68995102.0,2582607555.0,0.0,14.6,0.42,15.66,708.0,94875092110.0,18182632881.0,28496933351.0,19029711778.0,827.0,12806.0,6009.0,8.43,10.91,10.65,13.77,4.039999999999999,12.51,28.11854467611826,
371,25550,KOSDAQ,한국선재,1차 철강 제조업,철강선재류,1995-06-19,12월,이제훈(단독대표),http://www.ehansun.co.kr,부산광역시,2021-08-17,56744019330.0,7494538248.0,2063009619.0,5314273572.0,0.0,13.21,3.64,9.37,45876729598.0,2841196652.0,-3104970379.0,2581106409.0,0.0,6.19,-6.77,5.63,642.0,49163623434.0,2410295470.0,7347641487.0,1668335507.0,0.0,4.9,14.95,3.39,46310324300.0,463165802.0,10168047025.0,12612331.0,0.0,1.0,21.96,0.03,136.0,187157908494.0,5238677600.0,18665121647.0,1787334856.0,72.0,7933.0,3724.0,3.42,0.81,8.09,1.96,8.31,5.19,15.418708725113289,
372,54040,KOSDAQ,한국컴퓨터,전자부품 제조업,PCB Assembly (PBA),2002-01-15,12월,강창귀,http://www.kci.co.kr,경상북도,2021-08-17,31852718153.0,965836526.0,16468684826.0,869723604.0,0.0,3.03,51.7,2.73,33032602638.0,2645484403.0,10856933926.0,3210823400.0,0.0,8.01,32.87,9.72,506.0,18257304045.0,-953953501.0,4323337253.0,-993094996.0,0.0,-5.23,23.68,-5.44,17275025101.0,-92288719.0,4276717785.0,405658113.0,0.0,-0.53,24.76,2.35,-72.0,133686853230.0,10096640622.0,4145348910.0,8745272163.0,544.0,12845.0,6337.0,3.0,6.11,3.94,8.59,8.26,8.54,74.46561701821075,
373,54920,KOSDAQ,한컴위드,소프트웨어 개발 및 공급업,전자상거래 보안 솔루션,2001-11-01,12월,"김현수, 송상엽(각자대표)",http://www.hsecure.co.kr,경기도,2021-08-17,8208130834.0,1232073602.0,1946387279.0,2030141378.0,0.0,15.01,23.71,24.73,5834660735.0,24609963.0,-837424602.0,2001922801.0,0.0,0.42,-14.35,34.31,284.0,7424114917.0,-77745714.0,-2982472822.0,1832231493.0,0.0,-1.05,-40.17,24.68,4801916747.0,-500416784.0,-2627117713.0,558958232.0,0.0,-10.42,-54.71,11.64,168.0,30920645262.0,2371410670.0,3833174977.0,7625934157.0,270.0,9613.0,4628.0,1.87,3.89,2.95,5.84,16.06,10.84,10.560395761179999,
374,52260,KOSDAQ,현대바이오랜드,기타 화학제품 제조업,"천연물질 추출물, 미생물 배양제품",2001-05-17,12월,이희준,http://www.hyundaibioland.co.kr,충청북도,2021-08-13,27669088571.0,5044986780.0,12562650729.0,3325123283.0,0.0,18.23,45.4,12.02,26143865849.0,3349481434.0,5953327068.0,3198502285.0,0.0,12.81,22.77,12.23,868.0,24859233300.0,2732277381.0,2819861885.0,2045996427.0,0.0,10.99,11.34,8.23,21739013749.0,1329077660.0,4913467425.0,913332533.0,0.0,6.11,22.6,4.2,394.0,88898821262.0,-8861408821.0,8958965637.0,-13545412534.0,-902.0,18833.0,9148.0,3.41,-7.22,4.61,-9.87,7.24,6.7,11.30306488977679,-71.52577989992457
